,Date,Price (Euros)
0,17.08.2022,0.05
1,18.08.2022,0.02
2,19.08.2022,0.04
3,22.08.2022,0.02
4,23.08.2022,0.29
5,24.08.2022,0.03
6,25.08.2022,0.11
7,26.08.2022,0.08
8,28.08.2022,0.06
9,29.08.2022,0.42
10,30.08.2022,0.19
11,31.08.2022,0.02
12,01.09.2022,0.09
13,02.09.2022,0.22
14,03.09.2022,0.06
15,04.09.2022,0.22
16,05.09.2022,0.15
17,06.09.2022,0.24
18,09.09.2022,0.08
19,10.09.2022,0.03
20,11.09.2022,0.25
21,12.09.2022,0.19
22,13.09.2022,0.13
23,15.09.2022,0.28
24,16.09.2022,0.07
25,17.09.2022,0.24
26,18.09.2022,0.35
27,19.09.2022,0.23
28,20.09.2022,0.07
29,21.09.2022,0.13
