,Date,Price (Euros)
0,07.08.2022,0.2
1,09.08.2022,0.21
2,11.08.2022,0.1
3,12.08.2022,0.14
4,14.08.2022,0.05
5,15.08.2022,0.02
6,17.08.2022,0.03
7,18.08.2022,0.02
8,20.08.2022,0.17
9,21.08.2022,0.1
10,22.08.2022,0.15
11,26.08.2022,0.49
12,27.08.2022,0.02
13,28.08.2022,0.02
14,30.08.2022,0.1
15,01.09.2022,0.17
16,02.09.2022,0.14
17,03.09.2022,0.08
18,07.09.2022,0.1
19,10.09.2022,0.1
20,11.09.2022,0.02
21,12.09.2022,0.29
22,13.09.2022,0.06
23,14.09.2022,0.3
24,15.09.2022,0.02
25,16.09.2022,0.34
26,18.09.2022,0.12
27,19.09.2022,0.2
28,20.09.2022,1.03
29,21.09.2022,0.25
