,Date,Price (Euros)
0,05.08.2022,5.2
1,07.08.2022,5.38
2,08.08.2022,21.12
3,09.08.2022,4.99
4,12.08.2022,7.48
5,13.08.2022,8.0
6,14.08.2022,5.94
7,17.08.2022,5.23
8,19.08.2022,3.5
9,21.08.2022,5.0
10,22.08.2022,4.2
11,23.08.2022,4.99
12,24.08.2022,4.5
13,25.08.2022,6.41
14,26.08.2022,4.58
15,27.08.2022,6.32
16,30.08.2022,5.75
17,31.08.2022,4.35
18,01.09.2022,4.99
19,02.09.2022,4.75
20,03.09.2022,8.0
21,07.09.2022,4.88
22,08.09.2022,5.5
23,09.09.2022,5.19
24,11.09.2022,5.95
25,12.09.2022,4.72
26,13.09.2022,7.12
27,17.09.2022,4.75
28,18.09.2022,4.84
29,21.09.2022,4.83
