,Date,Price (Euros)
0,16.08.2022,1.27
1,17.08.2022,0.7
2,18.08.2022,0.97
3,19.08.2022,0.84
4,20.08.2022,1.45
5,21.08.2022,0.75
6,23.08.2022,0.37
7,24.08.2022,0.85
8,25.08.2022,0.5
9,27.08.2022,1.17
10,29.08.2022,0.43
11,31.08.2022,0.4
12,01.09.2022,1.61
13,02.09.2022,0.39
14,04.09.2022,0.84
15,05.09.2022,0.93
16,06.09.2022,0.5
17,07.09.2022,0.38
18,08.09.2022,0.87
19,10.09.2022,0.85
20,12.09.2022,0.9
21,13.09.2022,1.34
22,14.09.2022,0.25
23,15.09.2022,0.74
24,16.09.2022,0.8
25,17.09.2022,0.76
26,18.09.2022,1.07
27,19.09.2022,0.86
28,20.09.2022,0.65
29,21.09.2022,1.66
