,Date,Price (Euros)
0,22.08.2022,1.55
1,23.08.2022,1.38
2,24.08.2022,2.71
3,25.08.2022,2.92
4,26.08.2022,0.93
5,27.08.2022,1.5
6,28.08.2022,1.81
7,29.08.2022,2.45
8,30.08.2022,1.13
9,31.08.2022,2.32
10,01.09.2022,1.5
11,02.09.2022,1.0
12,03.09.2022,1.94
13,04.09.2022,0.99
14,05.09.2022,1.0
15,06.09.2022,2.49
16,08.09.2022,1.46
17,09.09.2022,1.44
18,10.09.2022,1.55
19,11.09.2022,1.15
20,12.09.2022,0.75
21,13.09.2022,1.82
22,14.09.2022,1.14
23,15.09.2022,1.27
24,16.09.2022,1.73
25,17.09.2022,1.7
26,18.09.2022,1.54
27,19.09.2022,0.89
28,20.09.2022,1.67
29,21.09.2022,1.26
