,Date,Price (Euros)
0,21.08.2022,2.7
1,22.08.2022,2.43
2,23.08.2022,2.38
3,24.08.2022,2.91
4,25.08.2022,2.31
5,26.08.2022,2.17
6,27.08.2022,2.92
7,28.08.2022,2.52
8,29.08.2022,3.78
9,30.08.2022,4.17
10,31.08.2022,4.8
11,01.09.2022,2.89
12,02.09.2022,2.18
13,03.09.2022,2.7
14,04.09.2022,2.6
15,06.09.2022,3.46
16,07.09.2022,2.06
17,08.09.2022,2.95
18,09.09.2022,3.87
19,10.09.2022,3.43
20,11.09.2022,2.0
21,12.09.2022,2.53
22,13.09.2022,1.24
23,14.09.2022,2.67
24,15.09.2022,3.97
25,16.09.2022,2.0
26,17.09.2022,3.17
27,18.09.2022,2.99
28,20.09.2022,1.68
29,21.09.2022,2.25
