,Date,Price (Euros)
0,01.08.2022,6.5
1,03.08.2022,2.51
2,04.08.2022,2.96
3,05.08.2022,1.0
4,07.08.2022,1.88
5,08.08.2022,4.87
6,09.08.2022,1.91
7,10.08.2022,1.88
8,12.08.2022,3.0
9,13.08.2022,7.9
10,14.08.2022,1.0
11,15.08.2022,2.49
12,16.08.2022,2.96
13,17.08.2022,1.0
14,18.08.2022,4.99
15,22.08.2022,2.5
16,24.08.2022,0.8
17,25.08.2022,2.85
18,26.08.2022,0.99
19,28.08.2022,1.9
20,30.08.2022,2.01
21,01.09.2022,8.0
22,05.09.2022,2.0
23,06.09.2022,1.46
24,11.09.2022,1.5
25,12.09.2022,2.62
26,13.09.2022,1.45
27,16.09.2022,2.62
28,17.09.2022,2.62
29,20.09.2022,2.35
