,Date,Price (Euros)
0,06.08.2022,0.04
1,07.08.2022,0.11
2,08.08.2022,0.26
3,09.08.2022,0.02
4,11.08.2022,0.04
5,14.08.2022,0.02
6,16.08.2022,0.04
7,17.08.2022,0.04
8,20.08.2022,0.04
9,21.08.2022,0.02
10,22.08.2022,0.02
11,24.08.2022,0.13
12,25.08.2022,0.06
13,26.08.2022,0.05
14,27.08.2022,0.03
15,28.08.2022,0.02
16,31.08.2022,0.1
17,01.09.2022,0.02
18,02.09.2022,0.04
19,03.09.2022,0.26
20,04.09.2022,0.16
21,05.09.2022,0.09
22,07.09.2022,0.08
23,09.09.2022,0.02
24,11.09.2022,0.19
25,13.09.2022,0.04
26,17.09.2022,0.05
27,18.09.2022,0.02
28,20.09.2022,0.02
29,21.09.2022,0.02
