,Date,Price (Euros)
0,01.08.2022,0.04
1,02.08.2022,0.05
2,03.08.2022,0.02
3,08.08.2022,0.05
4,10.08.2022,0.25
5,11.08.2022,0.02
6,13.08.2022,0.04
7,14.08.2022,0.02
8,15.08.2022,0.12
9,17.08.2022,0.05
10,18.08.2022,0.09
11,19.08.2022,0.49
12,23.08.2022,0.14
13,26.08.2022,0.24
14,27.08.2022,0.06
15,28.08.2022,0.02
16,30.08.2022,0.02
17,31.08.2022,0.02
18,01.09.2022,0.02
19,04.09.2022,0.1
20,05.09.2022,0.11
21,06.09.2022,0.1
22,07.09.2022,0.02
23,08.09.2022,0.02
24,09.09.2022,0.02
25,12.09.2022,0.04
26,15.09.2022,0.56
27,16.09.2022,0.03
28,20.09.2022,0.02
29,21.09.2022,0.02
