,Date,Price (Euros)
0,25.07.2022,0.02
1,26.07.2022,0.2
2,27.07.2022,0.05
3,28.07.2022,0.02
4,02.08.2022,0.02
5,06.08.2022,0.02
6,07.08.2022,0.15
7,09.08.2022,0.05
8,11.08.2022,0.08
9,12.08.2022,0.04
10,13.08.2022,0.02
11,15.08.2022,0.02
12,20.08.2022,0.17
13,22.08.2022,0.05
14,26.08.2022,0.24
15,30.08.2022,0.09
16,02.09.2022,0.09
17,03.09.2022,0.1
18,04.09.2022,0.02
19,06.09.2022,0.02
20,07.09.2022,0.05
21,09.09.2022,0.02
22,10.09.2022,0.02
23,11.09.2022,0.02
24,12.09.2022,0.04
25,13.09.2022,0.04
26,14.09.2022,0.12
27,16.09.2022,0.34
28,20.09.2022,0.1
29,21.09.2022,0.02
