,Date,Price (Euros)
0,15.08.2022,0.02
1,17.08.2022,0.17
2,18.08.2022,0.05
3,21.08.2022,0.1
4,22.08.2022,0.12
5,23.08.2022,0.21
6,24.08.2022,0.03
7,25.08.2022,0.04
8,26.08.2022,0.03
9,28.08.2022,0.11
10,29.08.2022,0.16
11,30.08.2022,0.08
12,31.08.2022,0.15
13,01.09.2022,0.04
14,02.09.2022,0.07
15,05.09.2022,0.04
16,06.09.2022,0.04
17,07.09.2022,0.02
18,09.09.2022,0.03
19,10.09.2022,0.05
20,11.09.2022,0.04
21,12.09.2022,0.02
22,13.09.2022,0.05
23,15.09.2022,0.02
24,16.09.2022,0.2
25,17.09.2022,0.02
26,18.09.2022,0.17
27,19.09.2022,0.1
28,20.09.2022,0.15
29,21.09.2022,0.06
