,Date,Price (Euros)
0,22.08.2022,0.03
1,23.08.2022,0.1
2,24.08.2022,0.25
3,25.08.2022,0.05
4,26.08.2022,0.05
5,27.08.2022,0.07
6,28.08.2022,0.02
7,29.08.2022,0.03
8,31.08.2022,0.06
9,01.09.2022,0.09
10,02.09.2022,0.07
11,03.09.2022,0.16
12,04.09.2022,0.21
13,05.09.2022,0.08
14,06.09.2022,0.02
15,07.09.2022,0.2
16,08.09.2022,0.02
17,09.09.2022,0.02
18,10.09.2022,0.08
19,11.09.2022,0.15
20,12.09.2022,0.12
21,13.09.2022,0.07
22,14.09.2022,0.02
23,15.09.2022,0.05
24,16.09.2022,0.03
25,17.09.2022,0.04
26,18.09.2022,0.07
27,19.09.2022,0.26
28,20.09.2022,0.11
29,21.09.2022,0.05
