,Date,Price (Euros)
0,15.08.2022,0.07
1,16.08.2022,0.22
2,17.08.2022,0.11
3,19.08.2022,0.05
4,20.08.2022,0.05
5,21.08.2022,0.04
6,22.08.2022,0.09
7,23.08.2022,0.03
8,24.08.2022,0.02
9,25.08.2022,0.1
10,26.08.2022,0.08
11,27.08.2022,0.03
12,28.08.2022,0.02
13,29.08.2022,0.03
14,01.09.2022,0.02
15,02.09.2022,0.14
16,03.09.2022,0.13
17,06.09.2022,0.24
18,07.09.2022,0.24
19,08.09.2022,0.16
20,09.09.2022,0.09
21,10.09.2022,0.02
22,12.09.2022,0.29
23,13.09.2022,0.24
24,14.09.2022,0.26
25,16.09.2022,0.02
26,18.09.2022,0.25
27,19.09.2022,0.07
28,20.09.2022,0.09
29,21.09.2022,0.11
