,Date,Price (Euros)
0,16.08.2022,2.74
1,17.08.2022,3.02
2,18.08.2022,3.35
3,19.08.2022,2.86
4,20.08.2022,2.91
5,21.08.2022,3.15
6,23.08.2022,2.89
7,24.08.2022,3.0
8,25.08.2022,3.08
9,26.08.2022,2.97
10,27.08.2022,4.72
11,28.08.2022,2.99
12,29.08.2022,2.55
13,30.08.2022,3.65
14,31.08.2022,3.13
15,01.09.2022,2.83
16,02.09.2022,4.45
17,03.09.2022,2.75
18,04.09.2022,3.12
19,06.09.2022,2.14
20,07.09.2022,3.26
21,08.09.2022,2.8
22,09.09.2022,2.64
23,10.09.2022,2.4
24,11.09.2022,3.18
25,12.09.2022,3.65
26,14.09.2022,2.53
27,16.09.2022,2.83
28,17.09.2022,2.88
29,20.09.2022,2.73
