,Date,Price (Euros)
0,15.07.2022,0.02
1,21.07.2022,0.26
2,22.07.2022,0.02
3,25.07.2022,0.02
4,26.07.2022,0.02
5,29.07.2022,0.02
6,02.08.2022,0.02
7,03.08.2022,0.02
8,04.08.2022,0.03
9,06.08.2022,0.17
10,09.08.2022,0.1
11,10.08.2022,0.29
12,11.08.2022,0.17
13,12.08.2022,0.03
14,14.08.2022,0.25
15,15.08.2022,0.03
16,16.08.2022,0.02
17,21.08.2022,0.1
18,26.08.2022,0.24
19,28.08.2022,0.02
20,31.08.2022,0.02
21,04.09.2022,0.02
22,06.09.2022,0.02
23,08.09.2022,0.02
24,10.09.2022,0.02
25,12.09.2022,0.04
26,16.09.2022,0.02
27,19.09.2022,0.02
28,20.09.2022,0.02
29,21.09.2022,0.02
