,Date,Price (Euros)
0,15.06.2022,6.99
1,18.06.2022,8.0
2,19.06.2022,9.9
3,24.06.2022,9.24
4,25.06.2022,9.25
5,27.06.2022,6.0
6,08.07.2022,7.8
7,11.07.2022,7.75
8,12.07.2022,6.99
9,18.07.2022,7.0
10,19.07.2022,7.1
11,22.07.2022,9.31
12,27.07.2022,7.5
13,28.07.2022,11.99
14,29.07.2022,9.99
15,30.07.2022,7.5
16,04.08.2022,7.99
17,10.08.2022,7.3
18,12.08.2022,8.0
19,13.08.2022,8.0
20,15.08.2022,7.3
21,19.08.2022,7.73
22,27.08.2022,6.9
23,28.08.2022,7.0
24,30.08.2022,11.95
25,31.08.2022,6.0
26,09.09.2022,6.5
27,19.09.2022,6.5
28,20.09.2022,10.0
29,21.09.2022,9.49
