,Date,Price (Euros)
0,20.08.2022,3.46
1,21.08.2022,2.5
2,22.08.2022,2.0
3,23.08.2022,3.55
4,24.08.2022,2.67
5,25.08.2022,2.5
6,26.08.2022,3.37
7,27.08.2022,2.06
8,28.08.2022,3.58
9,29.08.2022,2.47
10,30.08.2022,2.54
11,31.08.2022,2.85
12,02.09.2022,2.65
13,03.09.2022,3.2
14,04.09.2022,1.99
15,05.09.2022,3.65
16,06.09.2022,3.83
17,07.09.2022,2.05
18,08.09.2022,3.75
19,09.09.2022,2.74
20,10.09.2022,2.0
21,12.09.2022,2.76
22,14.09.2022,2.1
23,16.09.2022,2.49
24,17.09.2022,2.99
25,18.09.2022,3.5
26,19.09.2022,3.38
27,20.09.2022,2.0
28,21.09.2022,2.05
29,22.09.2022,2.0
