,Date,Price (Euros)
0,08.08.2022,0.46
1,09.08.2022,0.35
2,10.08.2022,0.27
3,11.08.2022,0.13
4,12.08.2022,0.02
5,14.08.2022,0.35
6,15.08.2022,0.5
7,16.08.2022,0.2
8,18.08.2022,0.2
9,19.08.2022,0.49
10,20.08.2022,0.35
11,22.08.2022,0.28
12,23.08.2022,0.39
13,24.08.2022,1.31
14,25.08.2022,0.7
15,26.08.2022,0.75
16,28.08.2022,0.02
17,29.08.2022,0.39
18,30.08.2022,0.38
19,06.09.2022,0.02
20,07.09.2022,0.02
21,09.09.2022,0.54
22,10.09.2022,0.02
23,12.09.2022,0.18
24,13.09.2022,0.03
25,17.09.2022,0.05
26,18.09.2022,0.99
27,20.09.2022,0.32
28,21.09.2022,0.26
29,22.09.2022,0.05
