,Date,Price (Euros)
0,21.08.2022,0.43
1,22.08.2022,0.28
2,23.08.2022,0.2
3,24.08.2022,0.37
4,25.08.2022,0.25
5,26.08.2022,0.32
6,27.08.2022,0.21
7,28.08.2022,0.04
8,29.08.2022,0.18
9,30.08.2022,0.21
10,31.08.2022,0.12
11,01.09.2022,0.29
12,02.09.2022,0.2
13,04.09.2022,0.19
14,05.09.2022,0.11
15,06.09.2022,0.34
16,07.09.2022,0.23
17,08.09.2022,0.15
18,09.09.2022,0.13
19,10.09.2022,0.06
20,11.09.2022,0.35
21,12.09.2022,0.34
22,13.09.2022,0.27
23,14.09.2022,0.4
24,15.09.2022,0.91
25,16.09.2022,0.3
26,18.09.2022,0.31
27,20.09.2022,0.24
28,21.09.2022,0.22
29,22.09.2022,0.29
