,Date,Price (Euros)
0,24.08.2022,3.96
1,25.08.2022,3.62
2,26.08.2022,3.88
3,27.08.2022,3.96
4,28.08.2022,3.29
5,29.08.2022,3.43
6,30.08.2022,3.56
7,31.08.2022,3.77
8,01.09.2022,3.93
9,02.09.2022,3.14
10,03.09.2022,2.94
11,04.09.2022,3.36
12,05.09.2022,2.98
13,06.09.2022,3.45
14,07.09.2022,3.39
15,08.09.2022,3.43
16,09.09.2022,3.24
17,10.09.2022,2.92
18,11.09.2022,3.24
19,12.09.2022,3.89
20,13.09.2022,3.49
21,14.09.2022,4.14
22,15.09.2022,3.43
23,16.09.2022,3.55
24,17.09.2022,2.95
25,18.09.2022,3.47
26,19.09.2022,3.47
27,20.09.2022,3.85
28,21.09.2022,3.36
29,22.09.2022,4.03
