,Date,Price (Euros)
0,01.08.2022,0.02
1,02.08.2022,0.25
2,03.08.2022,0.03
3,05.08.2022,0.39
4,06.08.2022,0.1
5,07.08.2022,0.1
6,08.08.2022,0.03
7,11.08.2022,0.16
8,12.08.2022,0.03
9,14.08.2022,0.1
10,15.08.2022,0.04
11,23.08.2022,0.24
12,24.08.2022,0.04
13,25.08.2022,0.15
14,27.08.2022,0.45
15,28.08.2022,0.15
16,29.08.2022,0.06
17,31.08.2022,0.11
18,03.09.2022,0.1
19,04.09.2022,0.07
20,05.09.2022,0.04
21,06.09.2022,0.02
22,07.09.2022,0.04
23,09.09.2022,0.09
24,12.09.2022,0.04
25,13.09.2022,0.15
26,15.09.2022,0.29
27,17.09.2022,0.18
28,18.09.2022,0.38
29,19.09.2022,0.09
