,Date,Price (Euros)
0,30.07.2022,5.0
1,04.08.2022,3.09
2,05.08.2022,6.0
3,07.08.2022,4.66
4,08.08.2022,8.9
5,09.08.2022,4.95
6,10.08.2022,5.95
7,11.08.2022,4.49
8,12.08.2022,6.0
9,13.08.2022,4.89
10,15.08.2022,3.0
11,18.08.2022,4.99
12,19.08.2022,4.99
13,21.08.2022,6.5
14,22.08.2022,3.97
15,26.08.2022,4.5
16,28.08.2022,4.99
17,30.08.2022,4.9
18,01.09.2022,3.97
19,03.09.2022,6.85
20,06.09.2022,4.15
21,10.09.2022,4.0
22,12.09.2022,4.22
23,15.09.2022,2.7
24,16.09.2022,5.0
25,17.09.2022,4.23
26,18.09.2022,3.98
27,19.09.2022,3.54
28,20.09.2022,4.69
29,21.09.2022,3.5
