,Date,Price (Euros)
0,24.08.2022,3.25
1,25.08.2022,3.09
2,26.08.2022,4.19
3,27.08.2022,2.6
4,28.08.2022,3.17
5,29.08.2022,2.71
6,30.08.2022,3.25
7,31.08.2022,3.09
8,01.09.2022,3.3
9,02.09.2022,2.7
10,03.09.2022,2.92
11,04.09.2022,2.83
12,05.09.2022,3.98
13,06.09.2022,3.67
14,07.09.2022,3.17
15,08.09.2022,2.88
16,09.09.2022,3.53
17,10.09.2022,2.29
18,11.09.2022,2.98
19,12.09.2022,3.37
20,13.09.2022,3.26
21,14.09.2022,4.33
22,15.09.2022,3.02
23,16.09.2022,3.62
24,17.09.2022,2.45
25,18.09.2022,2.94
26,19.09.2022,3.32
27,20.09.2022,3.35
28,21.09.2022,3.09
29,22.09.2022,2.96
