,Date,Price (Euros)
0,17.08.2022,1.9
1,18.08.2022,0.4
2,19.08.2022,1.12
3,20.08.2022,1.15
4,23.08.2022,4.97
5,24.08.2022,1.2
6,25.08.2022,1.85
7,26.08.2022,1.19
8,28.08.2022,0.5
9,29.08.2022,1.31
10,30.08.2022,0.89
11,31.08.2022,0.75
12,01.09.2022,1.11
13,02.09.2022,0.97
14,03.09.2022,1.5
15,05.09.2022,0.9
16,06.09.2022,1.49
17,07.09.2022,1.03
18,08.09.2022,1.3
19,09.09.2022,1.99
20,10.09.2022,1.55
21,13.09.2022,0.98
22,14.09.2022,0.83
23,15.09.2022,1.29
24,17.09.2022,1.33
25,18.09.2022,1.4
26,19.09.2022,0.99
27,20.09.2022,1.25
28,21.09.2022,2.38
29,22.09.2022,0.85
