,Date,Price (Euros)
0,25.08.2022,2.99
1,26.08.2022,3.31
2,27.08.2022,2.68
3,28.08.2022,2.0
4,29.08.2022,2.93
5,30.08.2022,2.82
6,31.08.2022,3.15
7,01.09.2022,2.94
8,02.09.2022,3.18
9,03.09.2022,2.4
10,04.09.2022,3.6
11,05.09.2022,2.86
12,06.09.2022,2.47
13,07.09.2022,2.85
14,08.09.2022,2.27
15,09.09.2022,3.55
16,10.09.2022,2.77
17,11.09.2022,3.24
18,12.09.2022,2.79
19,13.09.2022,3.0
20,14.09.2022,3.13
21,15.09.2022,3.01
22,16.09.2022,2.81
23,17.09.2022,3.5
24,18.09.2022,2.81
25,19.09.2022,3.14
26,20.09.2022,3.13
27,21.09.2022,2.45
28,22.09.2022,2.55
29,23.09.2022,3.22
