,Date,Price (Euros)
0,17.08.2022,0.7
1,20.08.2022,0.85
2,21.08.2022,0.59
3,22.08.2022,0.73
4,23.08.2022,0.4
5,24.08.2022,0.77
6,26.08.2022,1.99
7,27.08.2022,0.7
8,28.08.2022,1.6
9,29.08.2022,0.75
10,30.08.2022,0.97
11,31.08.2022,1.93
12,01.09.2022,1.18
13,02.09.2022,1.24
14,03.09.2022,1.39
15,04.09.2022,0.59
16,05.09.2022,1.25
17,06.09.2022,0.58
18,07.09.2022,0.9
19,08.09.2022,0.84
20,09.09.2022,0.85
21,10.09.2022,1.24
22,11.09.2022,0.7
23,12.09.2022,0.92
24,13.09.2022,1.06
25,14.09.2022,0.65
26,15.09.2022,1.99
27,18.09.2022,0.69
28,20.09.2022,0.75
29,23.09.2022,0.49
