,Date,Price (Euros)
0,21.08.2022,6.49
1,22.08.2022,4.48
2,23.08.2022,3.68
3,24.08.2022,4.21
4,25.08.2022,4.38
5,26.08.2022,4.72
6,27.08.2022,3.96
7,28.08.2022,4.75
8,29.08.2022,4.47
9,30.08.2022,5.53
10,31.08.2022,5.0
11,01.09.2022,5.25
12,02.09.2022,4.65
13,03.09.2022,4.46
14,04.09.2022,3.95
15,06.09.2022,4.2
16,07.09.2022,6.64
17,08.09.2022,11.32
18,09.09.2022,4.73
19,11.09.2022,4.99
20,12.09.2022,4.06
21,15.09.2022,4.75
22,16.09.2022,4.0
23,17.09.2022,4.17
24,18.09.2022,4.3
25,19.09.2022,3.49
26,20.09.2022,4.25
27,21.09.2022,3.99
28,22.09.2022,3.5
29,23.09.2022,4.85
