,Date,Price (Euros)
0,20.08.2022,1.95
1,21.08.2022,3.5
2,22.08.2022,3.5
3,23.08.2022,2.13
4,24.08.2022,3.93
5,25.08.2022,4.0
6,26.08.2022,4.12
7,28.08.2022,3.72
8,29.08.2022,4.49
9,30.08.2022,4.19
10,31.08.2022,4.53
11,01.09.2022,5.08
12,02.09.2022,3.7
13,03.09.2022,3.97
14,04.09.2022,3.38
15,05.09.2022,4.3
16,06.09.2022,2.5
17,07.09.2022,2.84
18,08.09.2022,2.73
19,09.09.2022,3.93
20,10.09.2022,5.28
21,12.09.2022,2.72
22,15.09.2022,3.49
23,16.09.2022,4.7
24,17.09.2022,2.0
25,18.09.2022,4.49
26,19.09.2022,1.4
27,20.09.2022,2.47
28,21.09.2022,3.91
29,23.09.2022,4.0
