,Date,Price (Euros)
0,29.07.2022,0.5
1,02.08.2022,0.48
2,08.08.2022,1.55
3,14.08.2022,1.0
4,16.08.2022,0.5
5,18.08.2022,0.96
6,19.08.2022,0.49
7,20.08.2022,0.5
8,23.08.2022,0.62
9,24.08.2022,1.22
10,25.08.2022,0.45
11,26.08.2022,0.25
12,28.08.2022,0.2
13,30.08.2022,0.32
14,31.08.2022,0.47
15,01.09.2022,0.46
16,02.09.2022,0.98
17,03.09.2022,0.5
18,06.09.2022,0.44
19,08.09.2022,0.99
20,10.09.2022,0.2
21,12.09.2022,1.0
22,13.09.2022,0.37
23,14.09.2022,1.49
24,15.09.2022,0.5
25,17.09.2022,0.05
26,18.09.2022,0.1
27,19.09.2022,0.49
28,22.09.2022,0.88
29,23.09.2022,0.82
