,Date,Price (Euros)
0,30.07.2022,0.33
1,31.07.2022,0.02
2,01.08.2022,0.5
3,07.08.2022,0.14
4,08.08.2022,0.1
5,10.08.2022,0.18
6,13.08.2022,0.02
7,15.08.2022,0.2
8,20.08.2022,0.78
9,22.08.2022,0.22
10,23.08.2022,0.05
11,25.08.2022,0.02
12,29.08.2022,0.1
13,30.08.2022,0.14
14,01.09.2022,0.19
15,02.09.2022,0.09
16,04.09.2022,0.08
17,05.09.2022,0.49
18,06.09.2022,0.02
19,08.09.2022,0.34
20,09.09.2022,0.35
21,10.09.2022,0.06
22,13.09.2022,0.09
23,14.09.2022,0.05
24,16.09.2022,0.02
25,17.09.2022,0.27
26,18.09.2022,0.02
27,19.09.2022,0.14
28,20.09.2022,0.18
29,21.09.2022,0.06
