,Date,Price (Euros)
0,14.07.2022,0.33
1,20.07.2022,0.25
2,24.07.2022,0.17
3,25.07.2022,0.02
4,28.07.2022,0.02
5,31.07.2022,0.1
6,01.08.2022,0.12
7,04.08.2022,0.15
8,07.08.2022,0.07
9,09.08.2022,0.1
10,10.08.2022,0.1
11,18.08.2022,0.02
12,19.08.2022,0.02
13,22.08.2022,0.19
14,23.08.2022,0.22
15,24.08.2022,0.25
16,26.08.2022,0.02
17,27.08.2022,0.2
18,28.08.2022,0.15
19,29.08.2022,0.29
20,30.08.2022,0.05
21,04.09.2022,0.02
22,06.09.2022,0.14
23,09.09.2022,0.23
24,10.09.2022,0.19
25,13.09.2022,0.29
26,14.09.2022,0.33
27,18.09.2022,0.02
28,21.09.2022,0.23
29,23.09.2022,0.08
