,Date,Price (Euros)
0,19.05.2022,0.02
1,21.05.2022,0.2
2,30.05.2022,0.02
3,01.06.2022,0.25
4,02.06.2022,0.02
5,07.06.2022,0.03
6,08.06.2022,0.05
7,09.06.2022,0.29
8,11.06.2022,0.03
9,17.06.2022,0.02
10,19.06.2022,0.02
11,23.06.2022,0.02
12,24.06.2022,0.03
13,29.06.2022,0.02
14,01.07.2022,0.02
15,08.07.2022,0.02
16,10.07.2022,0.1
17,11.07.2022,0.02
18,18.07.2022,0.02
19,22.07.2022,0.03
20,23.08.2022,0.02
21,30.08.2022,0.02
22,31.08.2022,0.02
23,04.09.2022,0.02
24,06.09.2022,0.15
25,09.09.2022,0.02
26,13.09.2022,0.02
27,15.09.2022,0.05
28,18.09.2022,0.04
29,23.09.2022,0.02
