,Date,Price (Euros)
0,03.07.2022,0.07
1,05.07.2022,0.07
2,06.07.2022,0.1
3,08.07.2022,0.02
4,15.07.2022,0.16
5,19.07.2022,0.05
6,20.07.2022,0.1
7,01.08.2022,0.37
8,06.08.2022,0.14
9,10.08.2022,0.02
10,15.08.2022,0.02
11,17.08.2022,0.02
12,18.08.2022,0.09
13,19.08.2022,0.17
14,21.08.2022,0.19
15,22.08.2022,0.1
16,23.08.2022,0.1
17,24.08.2022,0.25
18,25.08.2022,0.05
19,30.08.2022,0.02
20,01.09.2022,0.09
21,02.09.2022,0.1
22,03.09.2022,0.02
23,05.09.2022,0.25
24,11.09.2022,0.04
25,13.09.2022,0.15
26,18.09.2022,0.06
27,19.09.2022,0.15
28,22.09.2022,0.24
29,23.09.2022,0.11
