,Date,Price (Euros)
0,07.06.2022,0.15
1,08.06.2022,0.02
2,09.06.2022,0.13
3,16.06.2022,0.05
4,21.06.2022,0.2
5,25.06.2022,0.34
6,27.06.2022,0.45
7,01.07.2022,0.3
8,05.07.2022,0.04
9,07.07.2022,0.02
10,08.07.2022,0.05
11,11.07.2022,0.02
12,15.07.2022,0.04
13,04.08.2022,0.2
14,05.08.2022,0.09
15,06.08.2022,0.02
16,08.08.2022,0.02
17,09.08.2022,0.04
18,19.08.2022,0.02
19,23.08.2022,0.02
20,25.08.2022,0.24
21,26.08.2022,0.02
22,27.08.2022,0.07
23,29.08.2022,0.15
24,04.09.2022,0.05
25,06.09.2022,0.02
26,07.09.2022,0.02
27,13.09.2022,0.09
28,16.09.2022,0.05
29,18.09.2022,0.02
