,Date,Price (Euros)
0,30.04.2022,0.04
1,08.05.2022,0.02
2,18.05.2022,0.39
3,19.05.2022,0.02
4,23.05.2022,0.02
5,01.06.2022,0.04
6,02.06.2022,0.02
7,07.06.2022,0.03
8,08.06.2022,0.02
9,10.06.2022,0.02
10,19.06.2022,0.02
11,23.06.2022,0.02
12,01.07.2022,0.02
13,06.07.2022,0.02
14,08.07.2022,0.02
15,15.07.2022,0.05
16,29.07.2022,0.02
17,30.07.2022,0.15
18,06.08.2022,0.05
19,12.08.2022,0.05
20,19.08.2022,0.02
21,26.08.2022,0.02
22,30.08.2022,0.02
23,01.09.2022,0.1
24,04.09.2022,0.02
25,06.09.2022,0.02
26,13.09.2022,0.02
27,14.09.2022,0.05
28,15.09.2022,0.05
29,18.09.2022,0.02
