,Date,Price (Euros)
0,16.08.2022,2.33
1,21.08.2022,3.48
2,22.08.2022,4.4
3,24.08.2022,7.72
4,25.08.2022,1.9
5,26.08.2022,4.94
6,27.08.2022,5.75
7,28.08.2022,2.8
8,30.08.2022,3.87
9,31.08.2022,4.57
10,01.09.2022,5.28
11,02.09.2022,3.0
12,03.09.2022,3.43
13,04.09.2022,5.71
14,05.09.2022,4.63
15,06.09.2022,4.3
16,07.09.2022,3.72
17,08.09.2022,4.85
18,10.09.2022,4.97
19,11.09.2022,5.86
20,12.09.2022,4.9
21,13.09.2022,5.4
22,15.09.2022,4.12
23,16.09.2022,4.79
24,18.09.2022,5.15
25,19.09.2022,4.0
26,20.09.2022,4.3
27,21.09.2022,4.9
28,22.09.2022,3.4
29,23.09.2022,3.77
