,Date,Price (Euros)
0,21.08.2022,0.29
1,22.08.2022,0.45
2,23.08.2022,0.39
3,24.08.2022,0.3
4,25.08.2022,0.29
5,26.08.2022,0.43
6,27.08.2022,0.24
7,30.08.2022,0.35
8,31.08.2022,0.35
9,01.09.2022,0.3
10,02.09.2022,0.16
11,03.09.2022,0.27
12,04.09.2022,0.25
13,05.09.2022,0.47
14,06.09.2022,0.02
15,07.09.2022,0.24
16,08.09.2022,0.3
17,09.09.2022,1.62
18,10.09.2022,0.28
19,11.09.2022,0.15
20,13.09.2022,0.14
21,14.09.2022,0.49
22,15.09.2022,0.28
23,16.09.2022,0.37
24,17.09.2022,0.18
25,18.09.2022,0.1
26,19.09.2022,0.56
27,20.09.2022,0.3
28,21.09.2022,0.5
29,22.09.2022,0.35
