,Date,Price (Euros)
0,14.04.2022,0.02
1,18.04.2022,0.02
2,22.04.2022,0.05
3,25.04.2022,0.02
4,26.04.2022,0.16
5,28.04.2022,0.02
6,18.05.2022,0.02
7,22.05.2022,0.02
8,23.05.2022,0.02
9,01.06.2022,0.04
10,07.06.2022,0.03
11,08.06.2022,0.02
12,19.06.2022,0.02
13,01.07.2022,0.02
14,06.07.2022,0.1
15,07.07.2022,0.02
16,08.07.2022,0.02
17,28.07.2022,0.02
18,30.07.2022,0.19
19,12.08.2022,0.05
20,14.08.2022,0.02
21,20.08.2022,0.08
22,22.08.2022,0.04
23,23.08.2022,0.02
24,25.08.2022,0.02
25,26.08.2022,0.02
26,30.08.2022,0.02
27,31.08.2022,0.22
28,04.09.2022,0.05
29,21.09.2022,0.02
