,Date,Price (Euros)
0,25.08.2022,11.68
1,26.08.2022,10.74
2,27.08.2022,11.07
3,28.08.2022,11.18
4,29.08.2022,9.12
5,30.08.2022,10.65
6,31.08.2022,9.59
7,01.09.2022,8.58
8,02.09.2022,11.27
9,03.09.2022,10.6
10,04.09.2022,9.83
11,05.09.2022,8.61
12,06.09.2022,9.26
13,07.09.2022,9.06
14,08.09.2022,8.97
15,09.09.2022,8.16
16,10.09.2022,11.15
17,11.09.2022,8.47
18,12.09.2022,8.4
19,13.09.2022,8.22
20,14.09.2022,9.73
21,15.09.2022,7.13
22,16.09.2022,8.76
23,17.09.2022,9.76
24,18.09.2022,7.39
25,19.09.2022,7.3
26,20.09.2022,8.71
27,21.09.2022,7.39
28,22.09.2022,6.88
29,23.09.2022,8.61
