,Date,Price (Euros)
0,23.08.2022,0.47
1,24.08.2022,0.2
2,25.08.2022,0.54
3,26.08.2022,0.65
4,27.08.2022,0.59
5,28.08.2022,0.46
6,29.08.2022,0.53
7,30.08.2022,0.49
8,31.08.2022,0.36
9,01.09.2022,0.33
10,02.09.2022,0.56
11,03.09.2022,0.41
12,04.09.2022,0.16
13,05.09.2022,0.74
14,06.09.2022,0.24
15,08.09.2022,0.66
16,10.09.2022,0.37
17,11.09.2022,0.49
18,12.09.2022,0.34
19,13.09.2022,0.52
20,14.09.2022,0.47
21,15.09.2022,0.4
22,16.09.2022,0.26
23,17.09.2022,0.4
24,18.09.2022,0.57
25,19.09.2022,0.8
26,20.09.2022,1.99
27,21.09.2022,1.13
28,22.09.2022,0.2
29,23.09.2022,0.56
