,Date,Price (Euros)
0,28.06.2022,0.15
1,30.06.2022,0.07
2,01.07.2022,0.02
3,02.07.2022,0.24
4,04.07.2022,0.19
5,07.07.2022,0.02
6,08.07.2022,0.02
7,09.07.2022,0.15
8,13.07.2022,0.02
9,22.07.2022,0.25
10,23.07.2022,0.1
11,26.07.2022,0.09
12,03.08.2022,0.02
13,04.08.2022,0.02
14,07.08.2022,0.21
15,08.08.2022,0.15
16,09.08.2022,0.49
17,10.08.2022,0.02
18,19.08.2022,0.02
19,20.08.2022,0.1
20,23.08.2022,0.02
21,25.08.2022,0.1
22,26.08.2022,0.02
23,28.08.2022,0.02
24,29.08.2022,0.07
25,30.08.2022,0.05
26,01.09.2022,0.03
27,02.09.2022,0.09
28,12.09.2022,0.05
29,22.09.2022,0.14
