,Date,Price (Euros)
0,06.06.2022,0.02
1,08.06.2022,0.02
2,10.06.2022,0.09
3,12.06.2022,0.02
4,16.06.2022,0.02
5,21.06.2022,0.08
6,22.06.2022,0.02
7,23.06.2022,0.02
8,28.06.2022,0.02
9,01.07.2022,0.02
10,07.07.2022,0.02
11,10.07.2022,0.02
12,11.07.2022,0.04
13,12.07.2022,0.05
14,14.07.2022,0.05
15,23.07.2022,0.02
16,01.08.2022,0.49
17,05.08.2022,0.1
18,10.08.2022,0.02
19,14.08.2022,0.02
20,18.08.2022,0.09
21,19.08.2022,0.02
22,30.08.2022,0.02
23,01.09.2022,0.29
24,02.09.2022,0.08
25,06.09.2022,0.02
26,10.09.2022,0.02
27,15.09.2022,0.05
28,18.09.2022,0.02
29,20.09.2022,0.24
