,Date,Price (Euros)
0,21.08.2022,0.1
1,22.08.2022,0.38
2,23.08.2022,0.31
3,24.08.2022,0.18
4,25.08.2022,0.53
5,26.08.2022,0.1
6,28.08.2022,0.36
7,29.08.2022,0.21
8,30.08.2022,0.35
9,31.08.2022,0.31
10,01.09.2022,0.29
11,02.09.2022,1.99
12,03.09.2022,0.49
13,04.09.2022,0.2
14,05.09.2022,0.39
15,06.09.2022,0.35
16,07.09.2022,0.21
17,08.09.2022,0.38
18,09.09.2022,0.35
19,10.09.2022,0.41
20,11.09.2022,0.51
21,12.09.2022,0.35
22,13.09.2022,0.45
23,14.09.2022,0.05
24,15.09.2022,0.99
25,16.09.2022,0.07
26,17.09.2022,0.8
27,18.09.2022,0.25
28,19.09.2022,0.45
29,23.09.2022,0.23
