,Date,Price (Euros)
0,31.05.2022,0.02
1,01.06.2022,0.16
2,06.06.2022,0.02
3,07.06.2022,0.15
4,08.06.2022,0.19
5,13.06.2022,0.35
6,01.07.2022,0.02
7,07.07.2022,0.02
8,08.07.2022,0.04
9,12.07.2022,0.02
10,15.07.2022,0.05
11,18.07.2022,0.05
12,31.07.2022,0.15
13,08.08.2022,0.04
14,10.08.2022,0.2
15,11.08.2022,0.1
16,12.08.2022,0.09
17,19.08.2022,0.02
18,21.08.2022,0.13
19,22.08.2022,0.05
20,23.08.2022,0.02
21,25.08.2022,0.17
22,30.08.2022,0.27
23,31.08.2022,0.17
24,04.09.2022,0.02
25,07.09.2022,0.02
26,09.09.2022,0.06
27,15.09.2022,0.1
28,18.09.2022,0.1
29,19.09.2022,0.05
