,Date,Price (Euros)
0,02.08.2022,0.39
1,04.08.2022,0.24
2,05.08.2022,0.15
3,08.08.2022,0.5
4,10.08.2022,0.21
5,11.08.2022,0.19
6,12.08.2022,0.05
7,14.08.2022,0.09
8,15.08.2022,0.09
9,16.08.2022,0.1
10,17.08.2022,0.14
11,18.08.2022,0.12
12,19.08.2022,0.03
13,20.08.2022,0.06
14,22.08.2022,0.14
15,23.08.2022,0.1
16,25.08.2022,0.19
17,26.08.2022,0.17
18,27.08.2022,0.1
19,28.08.2022,0.25
20,30.08.2022,0.07
21,31.08.2022,0.05
22,01.09.2022,0.2
23,02.09.2022,0.25
24,03.09.2022,0.02
25,04.09.2022,0.02
26,08.09.2022,0.15
27,15.09.2022,0.02
28,17.09.2022,0.19
29,21.09.2022,0.02
