,Date,Price (Euros)
0,09.06.2022,0.29
1,10.06.2022,0.02
2,12.06.2022,0.15
3,16.06.2022,0.05
4,19.06.2022,0.02
5,24.06.2022,0.02
6,28.06.2022,0.1
7,01.07.2022,0.02
8,04.07.2022,0.1
9,05.07.2022,0.15
10,06.07.2022,0.33
11,08.07.2022,0.05
12,09.07.2022,0.15
13,21.07.2022,0.06
14,23.07.2022,0.1
15,07.08.2022,0.19
16,08.08.2022,0.15
17,09.08.2022,0.49
18,10.08.2022,0.1
19,14.08.2022,0.02
20,18.08.2022,0.02
21,20.08.2022,0.03
22,28.08.2022,0.05
23,30.08.2022,0.1
24,04.09.2022,0.02
25,06.09.2022,0.02
26,09.09.2022,0.1
27,16.09.2022,0.22
28,18.09.2022,0.02
29,21.09.2022,0.02
