,Date,Price (Euros)
0,06.06.2022,0.02
1,07.06.2022,0.32
2,08.06.2022,0.02
3,13.06.2022,0.05
4,15.06.2022,0.04
5,22.06.2022,0.15
6,23.06.2022,0.02
7,01.07.2022,0.06
8,03.07.2022,0.06
9,04.07.2022,0.02
10,07.07.2022,0.1
11,08.07.2022,0.03
12,16.07.2022,0.25
13,20.07.2022,0.02
14,10.08.2022,0.02
15,14.08.2022,0.02
16,19.08.2022,0.02
17,20.08.2022,0.06
18,22.08.2022,0.02
19,23.08.2022,0.31
20,26.08.2022,0.18
21,30.08.2022,0.02
22,03.09.2022,0.02
23,04.09.2022,0.02
24,06.09.2022,0.1
25,15.09.2022,0.05
26,17.09.2022,0.02
27,18.09.2022,0.02
28,21.09.2022,0.02
29,23.09.2022,0.02
