,Date,Price (Euros)
0,15.07.2022,0.39
1,25.07.2022,0.1
2,26.07.2022,0.03
3,01.08.2022,0.02
4,02.08.2022,0.03
5,03.08.2022,0.09
6,04.08.2022,0.02
7,05.08.2022,0.09
8,07.08.2022,0.03
9,08.08.2022,0.02
10,09.08.2022,0.23
11,10.08.2022,0.12
12,12.08.2022,0.02
13,16.08.2022,0.02
14,20.08.2022,0.1
15,21.08.2022,0.15
16,23.08.2022,0.02
17,26.08.2022,0.09
18,29.08.2022,0.02
19,30.08.2022,0.1
20,31.08.2022,0.05
21,01.09.2022,0.04
22,04.09.2022,0.09
23,09.09.2022,0.02
24,10.09.2022,0.08
25,12.09.2022,0.29
26,13.09.2022,0.1
27,15.09.2022,0.05
28,18.09.2022,0.02
29,19.09.2022,0.38
