,Date,Price (Euros)
0,09.08.2022,0.15
1,11.08.2022,0.15
2,12.08.2022,0.24
3,14.08.2022,0.02
4,15.08.2022,0.05
5,16.08.2022,0.07
6,17.08.2022,0.27
7,18.08.2022,0.02
8,19.08.2022,0.02
9,22.08.2022,0.17
10,23.08.2022,0.3
11,24.08.2022,0.05
12,26.08.2022,0.11
13,27.08.2022,0.14
14,28.08.2022,0.03
15,30.08.2022,0.15
16,01.09.2022,0.19
17,03.09.2022,0.19
18,04.09.2022,0.12
19,05.09.2022,0.07
20,08.09.2022,0.2
21,09.09.2022,0.11
22,11.09.2022,0.05
23,13.09.2022,0.02
24,14.09.2022,0.14
25,18.09.2022,0.02
26,19.09.2022,0.1
27,20.09.2022,0.05
28,21.09.2022,0.02
29,22.09.2022,0.31
