,Date,Price (Euros)
0,29.06.2022,0.32
1,01.07.2022,0.02
2,04.07.2022,0.1
3,06.07.2022,0.02
4,08.07.2022,0.02
5,11.07.2022,0.02
6,16.07.2022,0.12
7,19.07.2022,0.05
8,22.07.2022,0.08
9,23.07.2022,0.06
10,26.07.2022,0.02
11,29.07.2022,0.2
12,07.08.2022,0.04
13,09.08.2022,0.02
14,13.08.2022,0.03
15,19.08.2022,0.02
16,20.08.2022,0.08
17,22.08.2022,0.15
18,26.08.2022,0.02
19,27.08.2022,0.48
20,28.08.2022,0.1
21,29.08.2022,0.08
22,30.08.2022,0.08
23,01.09.2022,0.05
24,11.09.2022,0.07
25,13.09.2022,0.02
26,15.09.2022,0.05
27,17.09.2022,0.1
28,21.09.2022,0.02
29,22.09.2022,0.1
