,Date,Price (Euros)
0,08.04.2022,0.02
1,22.04.2022,0.05
2,25.04.2022,0.24
3,05.05.2022,0.04
4,06.05.2022,0.02
5,24.05.2022,0.02
6,31.05.2022,0.02
7,06.06.2022,0.02
8,08.06.2022,0.02
9,14.06.2022,0.19
10,24.06.2022,0.1
11,01.07.2022,0.02
12,16.07.2022,0.02
13,17.07.2022,0.22
14,21.07.2022,0.02
15,22.07.2022,0.02
16,04.08.2022,0.15
17,06.08.2022,0.02
18,10.08.2022,0.02
19,16.08.2022,0.19
20,20.08.2022,0.1
21,25.08.2022,0.24
22,29.08.2022,0.02
23,30.08.2022,0.05
24,03.09.2022,0.04
25,04.09.2022,0.02
26,15.09.2022,0.1
27,18.09.2022,0.02
28,20.09.2022,0.1
29,21.09.2022,0.02
