,Date,Price (Euros)
0,26.07.2022,0.14
1,31.07.2022,0.1
2,01.08.2022,0.05
3,03.08.2022,0.02
4,04.08.2022,0.12
5,06.08.2022,0.15
6,07.08.2022,0.06
7,08.08.2022,0.05
8,09.08.2022,0.02
9,10.08.2022,0.14
10,12.08.2022,0.08
11,13.08.2022,0.25
12,16.08.2022,0.09
13,19.08.2022,0.16
14,21.08.2022,0.05
15,23.08.2022,0.06
16,24.08.2022,0.24
17,26.08.2022,0.02
18,30.08.2022,0.15
19,01.09.2022,0.05
20,06.09.2022,0.14
21,08.09.2022,0.16
22,09.09.2022,0.04
23,12.09.2022,0.19
24,13.09.2022,0.15
25,15.09.2022,0.1
26,17.09.2022,0.08
27,18.09.2022,0.02
28,20.09.2022,0.25
29,23.09.2022,0.02
