,Date,Price (Euros)
0,15.06.2022,0.02
1,17.06.2022,0.03
2,23.06.2022,0.11
3,24.06.2022,0.02
4,27.06.2022,0.02
5,28.06.2022,0.15
6,29.06.2022,0.02
7,30.06.2022,0.09
8,01.07.2022,0.02
9,04.07.2022,0.1
10,05.07.2022,0.1
11,08.07.2022,0.04
12,26.07.2022,0.05
13,31.07.2022,0.15
14,02.08.2022,0.11
15,05.08.2022,0.16
16,08.08.2022,0.15
17,10.08.2022,0.07
18,20.08.2022,0.1
19,21.08.2022,0.09
20,22.08.2022,0.1
21,29.08.2022,0.02
22,30.08.2022,0.02
23,01.09.2022,0.02
24,04.09.2022,0.02
25,12.09.2022,0.2
26,15.09.2022,0.02
27,18.09.2022,0.02
28,20.09.2022,0.1
29,22.09.2022,0.1
