,Date,Price (Euros)
0,18.04.2022,0.02
1,21.04.2022,0.02
2,22.04.2022,0.23
3,23.04.2022,0.02
4,27.04.2022,0.02
5,28.04.2022,0.1
6,30.04.2022,0.08
7,10.05.2022,0.02
8,15.05.2022,0.02
9,19.05.2022,0.02
10,24.05.2022,0.02
11,08.06.2022,0.02
12,10.06.2022,0.05
13,19.06.2022,0.02
14,01.07.2022,0.09
15,08.07.2022,0.02
16,11.07.2022,0.02
17,15.07.2022,0.02
18,19.07.2022,0.02
19,19.08.2022,0.02
20,25.08.2022,0.09
21,26.08.2022,0.02
22,29.08.2022,0.1
23,30.08.2022,0.02
24,31.08.2022,0.09
25,01.09.2022,0.38
26,04.09.2022,0.04
27,12.09.2022,0.05
28,18.09.2022,0.02
29,21.09.2022,0.05
