,Date,Price (Euros)
0,21.08.2022,1.22
1,23.08.2022,0.9
2,24.08.2022,2.12
3,25.08.2022,0.58
4,26.08.2022,2.34
5,27.08.2022,1.44
6,28.08.2022,0.8
7,29.08.2022,1.27
8,30.08.2022,1.29
9,31.08.2022,0.9
10,01.09.2022,1.24
11,02.09.2022,1.11
12,03.09.2022,1.0
13,05.09.2022,1.0
14,06.09.2022,1.05
15,07.09.2022,1.28
16,08.09.2022,0.55
17,11.09.2022,1.39
18,12.09.2022,0.86
19,13.09.2022,0.75
20,14.09.2022,1.07
21,15.09.2022,0.68
22,16.09.2022,1.08
23,17.09.2022,2.89
24,18.09.2022,0.5
25,19.09.2022,1.99
26,20.09.2022,0.91
27,21.09.2022,2.08
28,22.09.2022,1.22
29,23.09.2022,2.89
