,Date,Price (Euros)
0,24.08.2022,3.3
1,25.08.2022,2.82
2,26.08.2022,2.77
3,27.08.2022,1.87
4,28.08.2022,3.75
5,29.08.2022,3.35
6,30.08.2022,4.08
7,31.08.2022,3.83
8,01.09.2022,3.44
9,02.09.2022,3.5
10,03.09.2022,4.79
11,04.09.2022,3.11
12,05.09.2022,2.87
13,06.09.2022,2.37
14,07.09.2022,3.18
15,08.09.2022,3.33
16,09.09.2022,2.1
17,10.09.2022,3.0
18,11.09.2022,4.45
19,12.09.2022,3.0
20,13.09.2022,4.37
21,14.09.2022,3.74
22,15.09.2022,3.64
23,16.09.2022,3.58
24,17.09.2022,5.0
25,18.09.2022,2.0
26,19.09.2022,2.56
27,20.09.2022,3.1
28,21.09.2022,1.45
29,23.09.2022,1.5
