,Date,Price (Euros)
0,10.06.2022,0.02
1,11.06.2022,0.02
2,12.06.2022,0.02
3,13.06.2022,0.1
4,17.06.2022,0.03
5,22.06.2022,0.02
6,27.06.2022,0.02
7,28.06.2022,0.15
8,29.06.2022,0.03
9,01.07.2022,0.15
10,05.07.2022,0.12
11,06.07.2022,0.05
12,07.07.2022,0.02
13,09.07.2022,0.35
14,10.07.2022,0.19
15,15.07.2022,0.03
16,18.07.2022,0.2
17,20.07.2022,0.15
18,25.07.2022,0.2
19,30.07.2022,0.05
20,10.08.2022,0.02
21,14.08.2022,0.09
22,17.08.2022,0.25
23,29.08.2022,0.22
24,30.08.2022,0.02
25,04.09.2022,0.02
26,14.09.2022,0.18
27,15.09.2022,0.05
28,21.09.2022,0.02
29,23.09.2022,0.1
