,Date,Price (Euros)
0,21.08.2022,9.99
1,22.08.2022,8.53
2,23.08.2022,6.75
3,24.08.2022,9.32
4,25.08.2022,7.33
5,26.08.2022,9.21
6,27.08.2022,8.47
7,28.08.2022,9.39
8,29.08.2022,9.71
9,30.08.2022,9.39
10,31.08.2022,8.38
11,01.09.2022,5.0
12,02.09.2022,9.03
13,03.09.2022,8.11
14,04.09.2022,7.62
15,05.09.2022,8.97
16,06.09.2022,8.0
17,07.09.2022,8.67
18,08.09.2022,8.2
19,10.09.2022,8.39
20,11.09.2022,8.0
21,13.09.2022,9.8
22,15.09.2022,8.0
23,17.09.2022,8.95
24,18.09.2022,7.49
25,19.09.2022,8.19
26,20.09.2022,8.23
27,21.09.2022,9.32
28,22.09.2022,8.37
29,23.09.2022,8.81
