,Date,Price (Euros)
0,13.07.2022,0.04
1,21.07.2022,0.02
2,28.07.2022,0.19
3,03.08.2022,0.14
4,04.08.2022,0.02
5,08.08.2022,0.26
6,09.08.2022,0.1
7,10.08.2022,0.02
8,11.08.2022,0.1
9,12.08.2022,0.15
10,14.08.2022,0.02
11,16.08.2022,0.11
12,18.08.2022,0.1
13,23.08.2022,0.1
14,24.08.2022,0.09
15,26.08.2022,0.02
16,27.08.2022,0.05
17,30.08.2022,0.05
18,31.08.2022,0.05
19,04.09.2022,0.02
20,05.09.2022,0.14
21,06.09.2022,0.06
22,08.09.2022,0.06
23,09.09.2022,0.05
24,12.09.2022,0.04
25,15.09.2022,0.08
26,16.09.2022,0.05
27,20.09.2022,0.08
28,21.09.2022,0.02
29,23.09.2022,0.02
