,Date,Price (Euros)
0,25.08.2022,2.47
1,26.08.2022,2.05
2,27.08.2022,3.29
3,28.08.2022,2.6
4,29.08.2022,3.61
5,30.08.2022,3.22
6,31.08.2022,4.41
7,01.09.2022,2.87
8,02.09.2022,3.34
9,03.09.2022,3.55
10,04.09.2022,2.75
11,05.09.2022,3.19
12,06.09.2022,2.5
13,07.09.2022,2.15
14,08.09.2022,2.58
15,09.09.2022,5.84
16,10.09.2022,2.2
17,11.09.2022,4.5
18,12.09.2022,2.51
19,13.09.2022,2.7
20,14.09.2022,3.0
21,15.09.2022,2.33
22,16.09.2022,2.1
23,17.09.2022,5.99
24,18.09.2022,2.8
25,19.09.2022,2.25
26,20.09.2022,3.24
27,21.09.2022,3.15
28,22.09.2022,3.32
29,23.09.2022,3.41
