,Date,Price (Euros)
0,20.08.2022,1.89
1,22.08.2022,1.21
2,23.08.2022,1.13
3,24.08.2022,1.26
4,25.08.2022,1.14
5,26.08.2022,0.43
6,27.08.2022,0.54
7,28.08.2022,1.18
8,29.08.2022,0.76
9,30.08.2022,1.66
10,31.08.2022,1.05
11,02.09.2022,2.99
12,04.09.2022,1.37
13,05.09.2022,1.25
14,06.09.2022,1.8
15,07.09.2022,0.06
16,08.09.2022,0.33
17,09.09.2022,0.89
18,11.09.2022,0.99
19,12.09.2022,1.16
20,13.09.2022,1.22
21,14.09.2022,1.17
22,15.09.2022,0.45
23,17.09.2022,0.92
24,18.09.2022,0.41
25,19.09.2022,0.68
26,20.09.2022,0.62
27,21.09.2022,0.9
28,22.09.2022,0.5
29,23.09.2022,0.75
