,Date,Price (Euros)
0,27.05.2022,0.09
1,01.06.2022,0.29
2,10.06.2022,0.2
3,16.06.2022,0.02
4,18.06.2022,0.02
5,24.06.2022,0.02
6,01.07.2022,0.03
7,03.07.2022,0.19
8,05.07.2022,0.15
9,06.07.2022,0.05
10,08.07.2022,0.06
11,11.07.2022,0.1
12,12.07.2022,0.49
13,17.07.2022,0.15
14,26.07.2022,0.19
15,29.07.2022,0.02
16,30.07.2022,0.19
17,31.07.2022,0.12
18,05.08.2022,0.02
19,07.08.2022,0.02
20,10.08.2022,0.02
21,12.08.2022,0.05
22,17.08.2022,0.05
23,19.08.2022,0.04
24,20.08.2022,0.02
25,27.08.2022,0.15
26,30.08.2022,0.04
27,09.09.2022,0.02
28,16.09.2022,0.05
29,23.09.2022,0.02
