,Date,Price (Euros)
0,24.07.2022,0.05
1,27.07.2022,0.02
2,28.07.2022,0.02
3,29.07.2022,0.07
4,04.08.2022,0.15
5,05.08.2022,0.19
6,08.08.2022,0.09
7,13.08.2022,0.02
8,17.08.2022,0.15
9,18.08.2022,0.02
10,19.08.2022,0.02
11,20.08.2022,0.08
12,22.08.2022,0.04
13,23.08.2022,0.05
14,26.08.2022,0.02
15,29.08.2022,0.05
16,30.08.2022,0.02
17,31.08.2022,0.15
18,02.09.2022,0.15
19,03.09.2022,0.02
20,04.09.2022,0.02
21,09.09.2022,0.02
22,12.09.2022,0.19
23,13.09.2022,0.02
24,14.09.2022,0.02
25,15.09.2022,0.05
26,16.09.2022,0.19
27,17.09.2022,0.02
28,18.09.2022,0.02
29,21.09.2022,0.02
