,Date,Price (Euros)
0,09.03.2022,0.02
1,17.03.2022,0.02
2,25.03.2022,0.04
3,30.03.2022,0.1
4,02.04.2022,0.02
5,04.04.2022,0.02
6,05.04.2022,0.35
7,12.04.2022,0.12
8,14.04.2022,0.04
9,18.04.2022,0.1
10,28.04.2022,0.08
11,06.05.2022,0.02
12,12.05.2022,0.05
13,08.06.2022,0.02
14,10.06.2022,0.02
15,25.06.2022,0.02
16,01.07.2022,0.19
17,06.07.2022,0.08
18,11.07.2022,0.02
19,08.08.2022,0.15
20,19.08.2022,0.19
21,20.08.2022,0.1
22,22.08.2022,0.04
23,24.08.2022,0.05
24,30.08.2022,0.02
25,01.09.2022,0.15
26,02.09.2022,0.05
27,04.09.2022,0.02
28,12.09.2022,0.05
29,18.09.2022,0.2
